0.986,-0.234,0.050,-0.234,0.050,-0.214,-0.143,-0.795,0.000,0.000,0.000, 0.377, 0.616, 2.052;
0.998,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.834, 0.370, 0.618, 2.042;
1.010,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.363, 0.620, 2.042;
1.021,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.196,0.000,0.000, 0.354, 0.622, 2.042;
1.033,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.347, 0.624, 2.042;
1.044,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.340, 0.626, 2.042;
1.056,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.333, 0.628, 2.042;
1.067,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.326, 0.630, 2.042;
1.089,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.313, 0.633, 2.042;
1.101,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.305, 0.634, 2.042;
1.112,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.298, 0.635, 2.042;
1.125,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.290, 0.637, 2.042;
1.138,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.282, 0.638, 2.042;
1.141,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.280, 0.638, 2.042;
1.162,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.267, 0.640, 2.042;
1.175,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.259, 0.641, 2.042;
1.186,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.252, 0.641, 2.042;
1.199,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.244, 0.642, 2.042;
1.211,0.000,0.000,0.000,0.000,-0.212,-0.143,-0.785,0.000,0.000,0.000, 0.237, 0.642, 2.042;
1.223,0.098,-0.198,0.098,-0.198,-0.214,-0.143,-0.775,-0.180,0.000,0.814, 0.231, 0.643, 2.032;
1.236,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,-0.775, 0.223, 0.643, 2.042;
1.240,0.206,-0.090,0.206,-0.090,-0.214,-0.143,-0.775,0.000,0.000,2.631, 0.220, 0.643, 2.032;
1.250,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,-1.025, 0.214, 0.643, 2.042;
1.272,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.201, 0.643, 2.042;
1.285,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.193, 0.642, 2.042;
1.290,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.189, 0.642, 2.042;
1.300,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.183, 0.642, 2.042;
1.311,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.176, 0.641, 2.042;
1.333,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.162, 0.640, 2.042;
1.346,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.154, 0.639, 2.042;
1.358,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.147, 0.638, 2.042;
1.369,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.140, 0.637, 2.042;
1.381,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.132, 0.636, 2.042;
1.393,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.125, 0.635, 2.042;
1.405,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.117, 0.633, 2.042;
1.417,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.110, 0.632, 2.042;
1.429,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.103, 0.630, 2.042;
1.441,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.095, 0.629, 2.042;
1.453,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.088, 0.627, 2.042;
1.466,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.080, 0.625, 2.042;
1.478,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.073, 0.622, 2.042;
1.491,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.065, 0.620, 2.042;
1.503,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.058, 0.618, 2.042;
1.515,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.051, 0.615, 2.042;
1.527,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.044, 0.613, 2.042;
1.539,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.036, 0.610, 2.042;
1.551,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.030, 0.608, 2.042;
1.562,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.023, 0.605, 2.042;
1.574,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.016, 0.602, 2.042;
1.586,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.009, 0.599, 2.042;
1.597,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000, 0.003, 0.596, 2.042;
1.608,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.003, 0.593, 2.042;
1.619,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.010, 0.590, 2.042;
1.630,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.016, 0.587, 2.042;
1.641,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.022, 0.584, 2.042;
1.663,0.135,-0.132,0.135,-0.132,-0.214,-0.143,-0.775,0.000,0.000,0.459,-0.034, 0.577, 2.032;
1.675,0.000,0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,-0.890,-0.040, 0.573, 2.042;
1.686,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.046, 0.570, 2.042;
1.698,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.052, 0.566, 2.042;
1.710,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.059, 0.562, 2.042;
1.722,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.065, 0.558, 2.042;
1.733,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.071, 0.554, 2.042;
1.744,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.077, 0.549, 2.042;
1.755,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.082, 0.545, 2.042;
1.766,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.088, 0.541, 2.042;
1.777,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.093, 0.537, 2.042;
1.788,0.111,-0.137,0.111,-0.137,-0.214,-0.143,-0.775,0.000,0.000,0.901,-0.099, 0.533, 2.032;
1.810,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,-0.469,-0.109, 0.524, 2.042;
1.823,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.115, 0.519, 2.042;
1.835,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.121, 0.514, 2.042;
1.846,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.126, 0.509, 2.042;
1.859,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.132, 0.504, 2.042;
1.870,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.137, 0.498, 2.042;
1.882,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.142, 0.493, 2.042;
1.895,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.148, 0.487, 2.042;
1.907,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.153, 0.482, 2.042;
1.919,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.158, 0.476, 2.042;
1.931,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.163, 0.471, 2.042;
1.942,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.168, 0.465, 2.042;
1.954,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.173, 0.460, 2.042;
1.966,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.177, 0.454, 2.042;
1.977,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.182, 0.448, 2.042;
1.989,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.186, 0.442, 2.042;
2.001,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.190, 0.436, 2.042;
2.012,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.195, 0.431, 2.042;
2.023,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.199, 0.425, 2.042;
2.035,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.203, 0.419, 2.042;
2.045,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.206, 0.413, 2.042;
2.067,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.213, 0.402, 2.042;
2.078,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.217, 0.396, 2.042;
2.089,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.221, 0.390, 2.042;
2.100,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.224, 0.384, 2.042;
2.111,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.227, 0.377, 2.042;
2.122,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.230, 0.371, 2.042;
2.133,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.234, 0.365, 2.042;
2.144,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.237, 0.359, 2.042;
2.155,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.239, 0.353, 2.042;
2.176,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.245, 0.341, 2.042;
2.188,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.248, 0.334, 2.042;
2.200,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.251, 0.327, 2.042;
2.212,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.253, 0.320, 2.042;
2.223,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.256, 0.313, 2.042;
2.234,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.258, 0.307, 2.042;
2.247,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.261, 0.299, 2.042;
2.258,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.263, 0.293, 2.042;
2.269,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.265, 0.286, 2.042;
2.281,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.267, 0.278, 2.042;
2.293,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.269, 0.272, 2.042;
2.304,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.271, 0.264, 2.042;
2.316,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.272, 0.258, 2.042;
2.327,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.274, 0.251, 2.042;
2.339,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.276, 0.243, 2.042;
2.351,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.277, 0.236, 2.042;
2.372,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.279, 0.223, 2.042;
2.384,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.280, 0.216, 2.042;
2.395,-0.001,-0.105,-0.001,-0.105,-0.214,-0.143,-0.775,0.000,0.000,0.899,-0.281, 0.209, 2.032;
2.408,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,-0.800,-0.282, 0.201, 2.042;
2.422,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.283, 0.192, 2.042;
2.434,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.284, 0.184, 2.042;
2.446,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.285, 0.177, 2.042;
2.458,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.285, 0.170, 2.042;
2.470,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.285, 0.162, 2.042;
2.482,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.286, 0.154, 2.042;
2.495,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.286, 0.146, 2.042;
2.508,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.286, 0.138, 2.042;
2.511,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.286, 0.136, 2.042;
2.522,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.286, 0.129, 2.042;
2.544,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.285, 0.115, 2.042;
2.556,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.284, 0.108, 2.042;
2.568,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.284, 0.100, 2.042;
2.580,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.283, 0.093, 2.042;
2.592,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.282, 0.085, 2.042;
2.604,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.281, 0.078, 2.042;
2.615,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.280, 0.071, 2.042;
2.627,0.000,-0.000,0.000,0.000,-0.214,-0.143,-0.785,0.000,0.000,0.000,-0.279, 0.063, 2.042;
